epoch,loss,validation loss
14119, 4.5158
14120, 4.5158
14121, 4.5178
14122, 4.5170
14123, 4.5176
14124, 4.5164
14125, 4.5164
14126, 4.5196
14127, 4.5174
14128, 4.5168
14129, 4.5168
14130, 4.5168
14131, 4.5173
14132, 4.5172
14133, 4.5167
14134, 4.5175
14135, 4.5164
14136, 4.5174
14137, 4.5188
14138, 4.5184
14139, 4.5164
14140, 4.5176
14141, 4.5159
14142, 4.5173
14143, 4.5171
14144, 4.5163
14145, 4.5169
14146, 4.5159
14147, 4.5145
14148, 4.5184
14149, 4.5175
14150, 4.5170, 0.5900
14151, 4.5151
14152, 4.5179
14153, 4.5170
14154, 4.5170
14155, 4.5161
14156, 4.5161
14157, 4.5160
14158, 4.5179
14159, 4.5170
14160, 4.5156
14161, 4.5176
14162, 4.5175
14163, 4.5191
14164, 4.5152
14165, 4.5169
14166, 4.5181
14167, 4.5171
14168, 4.5165
14169, 4.5172
14170, 4.5174
14171, 4.5160
14172, 4.5163
14173, 4.5176
14174, 4.5173
14175, 4.5169
14176, 4.5173
14177, 4.5166
14178, 4.5178
14179, 4.5168
14180, 4.5176
14181, 4.5159
14182, 4.5167
14183, 4.5184
14184, 4.5169
14185, 4.5160
14186, 4.5164
14187, 4.5165
14188, 4.5176
14189, 4.5162
14190, 4.5178
14191, 4.5160
14192, 4.5168
14193, 4.5153
14194, 4.5162
14195, 4.5170
14196, 4.5162
14197, 4.5173
14198, 4.5175
14199, 4.5173
14200, 4.5173, 0.5908
14201, 4.5159
14202, 4.5179
14203, 4.5184
14204, 4.5161
14205, 4.5164
14206, 4.5171
14207, 4.5177
14208, 4.5170
14209, 4.5167
14210, 4.5164
14211, 4.5166
14212, 4.5176
14213, 4.5176
14214, 4.5170
14215, 4.5164
14216, 4.5184
14217, 4.5177
14218, 4.5174
14219, 4.5174
14220, 4.5178
14221, 4.5161
14222, 4.5173
14223, 4.5176
14224, 4.5160
14225, 4.5170
14226, 4.5175
14227, 4.5162
14228, 4.5154
14229, 4.5173
14230, 4.5169
14231, 4.5187
14232, 4.5176
14233, 4.5167
14234, 4.5180
14235, 4.5176
14236, 4.5179
14237, 4.5181
14238, 4.5170
14239, 4.5198
14240, 4.5165
14241, 4.5169
14242, 4.5178
14243, 4.5170
14244, 4.5168
14245, 4.5177
14246, 4.5172
14247, 4.5168
14248, 4.5172
14249, 4.5179
14250, 4.5171, 0.5886
14251, 4.5162
14252, 4.5169
14253, 4.5168
14254, 4.5159
14255, 4.5171
14256, 4.5175
14257, 4.5162
14258, 4.5185
14259, 4.5156
14260, 4.5161
14261, 4.5179
14262, 4.5174
14263, 4.5168
14264, 4.5190
14265, 4.5169
14266, 4.5173
14267, 4.5182
14268, 4.5171
14269, 4.5173
14270, 4.5168
14271, 4.5177
14272, 4.5158
14273, 4.5162
14274, 4.5178
14275, 4.5179
14276, 4.5183
14277, 4.5162
14278, 4.5166
14279, 4.5171
14280, 4.5173
14281, 4.5151
14282, 4.5167
14283, 4.5184
14284, 4.5164
14285, 4.5178
14286, 4.5153
14287, 4.5157
14288, 4.5171
14289, 4.5162
14290, 4.5174
14291, 4.5162
14292, 4.5163
14293, 4.5167
14294, 4.5166
14295, 4.5170
14296, 4.5167
14297, 4.5180
14298, 4.5156
14299, 4.5184
14300, 4.5175, 0.5901
14301, 4.5179
14302, 4.5170
14303, 4.5179
14304, 4.5156
14305, 4.5164
14306, 4.5154
14307, 4.5187
14308, 4.5177
14309, 4.5156
14310, 4.5169
14311, 4.5197
14312, 4.5186
14313, 4.5175
14314, 4.5185
14315, 4.5170
14316, 4.5185
14317, 4.5181
14318, 4.5185
14319, 4.5191
14320, 4.5181
14321, 4.5176
14322, 4.5163
14323, 4.5169
14324, 4.5168
14325, 4.5168
14326, 4.5177
14327, 4.5162
14328, 4.5171
14329, 4.5163
14330, 4.5172
14331, 4.5178
14332, 4.5165
14333, 4.5175
14334, 4.5183
14335, 4.5162
14336, 4.5167
14337, 4.5174
14338, 4.5195
14339, 4.5171
14340, 4.5181
14341, 4.5168
14342, 4.5175
14343, 4.5182
14344, 4.5165
14345, 4.5175
14346, 4.5183
14347, 4.5170
14348, 4.5177
14349, 4.5181
14350, 4.5166, 0.5886
14351, 4.5163
14352, 4.5170
14353, 4.5163
14354, 4.5183
14355, 4.5171
14356, 4.5161
14357, 4.5157
14358, 4.5160
14359, 4.5167
14360, 4.5179
14361, 4.5173
14362, 4.5171
14363, 4.5166
14364, 4.5167
14365, 4.5175
14366, 4.5172
14367, 4.5185
14368, 4.5184
14369, 4.5178
14370, 4.5178
14371, 4.5168
14372, 4.5175
14373, 4.5173
14374, 4.5173
14375, 4.5165
14376, 4.5166
14377, 4.5181
14378, 4.5167
14379, 4.5183
14380, 4.5166
14381, 4.5165
14382, 4.5162
14383, 4.5154
14384, 4.5183
14385, 4.5164
14386, 4.5171
14387, 4.5148
14388, 4.5171
14389, 4.5168
14390, 4.5175
14391, 4.5168
14392, 4.5164
14393, 4.5155
14394, 4.5176
14395, 4.5169
14396, 4.5158
14397, 4.5167
14398, 4.5175
14399, 4.5191
14400, 4.5178, 0.5881
14401, 4.5182
14402, 4.5168
14403, 4.5161
14404, 4.5174
14405, 4.5167
14406, 4.5180
14407, 4.5187
14408, 4.5185
14409, 4.5169
14410, 4.5173
14411, 4.5162
14412, 4.5170
14413, 4.5180
14414, 4.5183
14415, 4.5166
14416, 4.5162
14417, 4.5170
14418, 4.5159
14419, 4.5166
14420, 4.5166
14421, 4.5175
14422, 4.5171
14423, 4.5172
14424, 4.5180
14425, 4.5180
14426, 4.5169
14427, 4.5170
14428, 4.5185
14429, 4.5172
14430, 4.5166
14431, 4.5161
14432, 4.5161
14433, 4.5171
14434, 4.5157
14435, 4.5174
14436, 4.5182
14437, 4.5171
14438, 4.5190
14439, 4.5159
14440, 4.5179
14441, 4.5182
14442, 4.5178
14443, 4.5161
14444, 4.5162
14445, 4.5172
14446, 4.5182
14447, 4.5164
14448, 4.5172
14449, 4.5169
14450, 4.5165, 0.5895
14451, 4.5161
14452, 4.5161
14453, 4.5176
14454, 4.5174
14455, 4.5189
14456, 4.5177
14457, 4.5152
14458, 4.5158
14459, 4.5168
14460, 4.5191
14461, 4.5177
14462, 4.5198
14463, 4.5168
14464, 4.5155
14465, 4.5174
14466, 4.5180
14467, 4.5161
14468, 4.5189
14469, 4.5179
14470, 4.5171
14471, 4.5172
14472, 4.5185
14473, 4.5181
14474, 4.5175
14475, 4.5160
14476, 4.5149
14477, 4.5177
14478, 4.5172
14479, 4.5175
14480, 4.5174
14481, 4.5152
14482, 4.5172
14483, 4.5157
14484, 4.5173
14485, 4.5165
14486, 4.5169
14487, 4.5178
14488, 4.5170
14489, 4.5167
14490, 4.5185
14491, 4.5173
14492, 4.5168
14493, 4.5164
14494, 4.5173
14495, 4.5166
14496, 4.5165
14497, 4.5158
14498, 4.5188
14499, 4.5174
14500, 4.5148, 0.5900
14501, 4.5171
14502, 4.5176
14503, 4.5165
14504, 4.5174
14505, 4.5183
14506, 4.5185
14507, 4.5172
14508, 4.5203
14509, 4.5161
14510, 4.5176
14511, 4.5175
14512, 4.5175
14513, 4.5169
14514, 4.5155
14515, 4.5168
14516, 4.5159
14517, 4.5156
14518, 4.5174
14519, 4.5168
14520, 4.5167
14521, 4.5172
14522, 4.5168
14523, 4.5167
14524, 4.5171
14525, 4.5160
14526, 4.5179
14527, 4.5182
14528, 4.5167
14529, 4.5165
14530, 4.5178
14531, 4.5178
14532, 4.5170
14533, 4.5172
14534, 4.5160
14535, 4.5173
14536, 4.5160
14537, 4.5161
14538, 4.5162
14539, 4.5175
14540, 4.5173
14541, 4.5162
14542, 4.5167
14543, 4.5183
14544, 4.5159
14545, 4.5162
14546, 4.5147
14547, 4.5176
14548, 4.5158
14549, 4.5171
14550, 4.5178, 0.5910
14551, 4.5159
14552, 4.5179
14553, 4.5165
14554, 4.5163
14555, 4.5151
14556, 4.5177
14557, 4.5154
14558, 4.5198
14559, 4.5160
14560, 4.5175
14561, 4.5177
14562, 4.5185
14563, 4.5168
14564, 4.5165
14565, 4.5184
14566, 4.5160
14567, 4.5172
14568, 4.5171
14569, 4.5191
14570, 4.5178
14571, 4.5172
14572, 4.5166
14573, 4.5183
14574, 4.5181
14575, 4.5167
14576, 4.5155
14577, 4.5162
14578, 4.5154
14579, 4.5184
14580, 4.5167
14581, 4.5168
14582, 4.5176
14583, 4.5156
14584, 4.5182
14585, 4.5171
14586, 4.5187
14587, 4.5174
14588, 4.5166
14589, 4.5176
14590, 4.5167
14591, 4.5163
14592, 4.5164
14593, 4.5174
14594, 4.5150
14595, 4.5183
14596, 4.5163
14597, 4.5154
14598, 4.5181
14599, 4.5168
14600, 4.5157, 0.5897
14601, 4.5161
14602, 4.5176
14603, 4.5170
14604, 4.5180
14605, 4.5191
14606, 4.5171
14607, 4.5162
14608, 4.5156
14609, 4.5153
14610, 4.5174
14611, 4.5156
14612, 4.5179
14613, 4.5172
14614, 4.5170
14615, 4.5164
14616, 4.5173
14617, 4.5168
14618, 4.5175
14619, 4.5182
14620, 4.5169
14621, 4.5180
14622, 4.5170
14623, 4.5164
14624, 4.5158
14625, 4.5175
14626, 4.5169
14627, 4.5162
14628, 4.5159
14629, 4.5170
14630, 4.5161
14631, 4.5164
14632, 4.5176
14633, 4.5166
14634, 4.5172
14635, 4.5184
14636, 4.5185
14637, 4.5185
14638, 4.5177
14639, 4.5178
14640, 4.5150
14641, 4.5166
14642, 4.5174
14643, 4.5178
14644, 4.5157
14645, 4.5200
14646, 4.5170
14647, 4.5174
14648, 4.5179
14649, 4.5168
14650, 4.5175, 0.5883
14651, 4.5172
14652, 4.5179
14653, 4.5176
14654, 4.5164
14655, 4.5182
14656, 4.5183
14657, 4.5161
14658, 4.5177
14659, 4.5180
14660, 4.5172
14661, 4.5173
14662, 4.5169
14663, 4.5157
14664, 4.5169
14665, 4.5168
14666, 4.5160
14667, 4.5170
14668, 4.5168
14669, 4.5152
14670, 4.5171
14671, 4.5159
14672, 4.5181
14673, 4.5171
14674, 4.5171
14675, 4.5176
14676, 4.5176
14677, 4.5155
14678, 4.5162
14679, 4.5167
14680, 4.5170
14681, 4.5172
14682, 4.5197
14683, 4.5160
14684, 4.5165
14685, 4.5179
14686, 4.5164
14687, 4.5154
14688, 4.5169
14689, 4.5168
14690, 4.5160
14691, 4.5184
14692, 4.5155
14693, 4.5165
14694, 4.5178
14695, 4.5169
14696, 4.5171
14697, 4.5165
14698, 4.5168
14699, 4.5173
14700, 4.5161, 0.5886
14701, 4.5165
14702, 4.5164
14703, 4.5167
14704, 4.5167
14705, 4.5148
14706, 4.5163
14707, 4.5176
14708, 4.5169
14709, 4.5179
14710, 4.5159
14711, 4.5181
14712, 4.5178
14713, 4.5164
14714, 4.5182
14715, 4.5177
14716, 4.5190
14717, 4.5169
14718, 4.5188
14719, 4.5156
14720, 4.5164
14721, 4.5161
14722, 4.5161
14723, 4.5180
14724, 4.5184
14725, 4.5176
14726, 4.5165
14727, 4.5165
14728, 4.5180
14729, 4.5168
14730, 4.5163
14731, 4.5178
14732, 4.5156
14733, 4.5159
14734, 4.5191
14735, 4.5169
14736, 4.5158
14737, 4.5177
14738, 4.5175
14739, 4.5175
14740, 4.5177
14741, 4.5188
14742, 4.5150
14743, 4.5182
14744, 4.5177
14745, 4.5172
14746, 4.5166
14747, 4.5146
14748, 4.5165
14749, 4.5178
14750, 4.5178, 0.5882
14751, 4.5167
14752, 4.5167
14753, 4.5183
14754, 4.5156
14755, 4.5165
14756, 4.5157
14757, 4.5181
14758, 4.5156
14759, 4.5168
14760, 4.5160
14761, 4.5156
14762, 4.5167
14763, 4.5170
14764, 4.5170
14765, 4.5178
14766, 4.5174
14767, 4.5171
14768, 4.5173
14769, 4.5164
14770, 4.5173
14771, 4.5174
14772, 4.5170
14773, 4.5183
14774, 4.5175
14775, 4.5153
14776, 4.5164
14777, 4.5173
14778, 4.5171
14779, 4.5168
14780, 4.5172
14781, 4.5166
14782, 4.5176
14783, 4.5165
14784, 4.5178
14785, 4.5146
14786, 4.5177
14787, 4.5176
14788, 4.5182
14789, 4.5172
14790, 4.5182
14791, 4.5169
14792, 4.5164
14793, 4.5164
14794, 4.5185
14795, 4.5158
14796, 4.5169
14797, 4.5154
14798, 4.5167
14799, 4.5156
14800, 4.5174, 0.5911
14801, 4.5180
14802, 4.5168
14803, 4.5171
14804, 4.5171
14805, 4.5170
14806, 4.5180
14807, 4.5172
14808, 4.5176
14809, 4.5171
14810, 4.5155
14811, 4.5174
14812, 4.5159
14813, 4.5161
14814, 4.5161
14815, 4.5169
14816, 4.5177
14817, 4.5176
14818, 4.5172
14819, 4.5192
14820, 4.5178
14821, 4.5166
14822, 4.5153
14823, 4.5186
14824, 4.5180
14825, 4.5163
14826, 4.5170
14827, 4.5156
14828, 4.5171
14829, 4.5171
14830, 4.5172
14831, 4.5184
14832, 4.5171
14833, 4.5191
14834, 4.5170
14835, 4.5183
14836, 4.5174
14837, 4.5176
14838, 4.5177
14839, 4.5184
14840, 4.5167
14841, 4.5164
14842, 4.5194
14843, 4.5182
14844, 4.5182
14845, 4.5168
14846, 4.5167
14847, 4.5173
14848, 4.5168
14849, 4.5169
14850, 4.5180, 0.5922
14851, 4.5151
14852, 4.5177
14853, 4.5173
14854, 4.5160
14855, 4.5169
14856, 4.5163
14857, 4.5170
14858, 4.5161
14859, 4.5183
14860, 4.5164
14861, 4.5156
14862, 4.5176
14863, 4.5184
14864, 4.5173
14865, 4.5162
14866, 4.5160
14867, 4.5165
14868, 4.5168
14869, 4.5164
14870, 4.5175
14871, 4.5154
14872, 4.5170
14873, 4.5171
14874, 4.5164
14875, 4.5163
14876, 4.5164
14877, 4.5163
14878, 4.5163
14879, 4.5166
14880, 4.5182
14881, 4.5185
14882, 4.5178
14883, 4.5169
14884, 4.5173
14885, 4.5171
14886, 4.5179
14887, 4.5180
14888, 4.5176
14889, 4.5170
14890, 4.5165
14891, 4.5167
14892, 4.5176
14893, 4.5168
14894, 4.5157
14895, 4.5173
14896, 4.5171
14897, 4.5185
14898, 4.5162
14899, 4.5158
14900, 4.5169, 0.5916
14901, 4.5161
14902, 4.5153
14903, 4.5158
14904, 4.5177
14905, 4.5181
14906, 4.5160
14907, 4.5160
14908, 4.5178
14909, 4.5162
14910, 4.5165
14911, 4.5171
14912, 4.5170
14913, 4.5177
14914, 4.5177
14915, 4.5172
14916, 4.5189
14917, 4.5157
14918, 4.5177
14919, 4.5168
14920, 4.5186
14921, 4.5167
14922, 4.5161
14923, 4.5169
14924, 4.5153
14925, 4.5177
14926, 4.5165
14927, 4.5171
14928, 4.5162
14929, 4.5165
14930, 4.5166
14931, 4.5160
14932, 4.5181
14933, 4.5176
14934, 4.5174
14935, 4.5178
14936, 4.5175
14937, 4.5157
14938, 4.5160
14939, 4.5170
14940, 4.5169
14941, 4.5169
14942, 4.5168
14943, 4.5164
14944, 4.5177
14945, 4.5183
14946, 4.5160
14947, 4.5155
14948, 4.5161
14949, 4.5169
14950, 4.5174, 0.5889
14951, 4.5165
14952, 4.5185
14953, 4.5172
14954, 4.5165
14955, 4.5175
14956, 4.5170
14957, 4.5180
14958, 4.5182
14959, 4.5164
14960, 4.5170
14961, 4.5171
14962, 4.5171
14963, 4.5168
14964, 4.5181
14965, 4.5162
14966, 4.5191
14967, 4.5168
14968, 4.5163
14969, 4.5172
14970, 4.5177
14971, 4.5167
14972, 4.5163
14973, 4.5161
14974, 4.5165
14975, 4.5166
14976, 4.5165
14977, 4.5170
14978, 4.5164
14979, 4.5174
14980, 4.5156
14981, 4.5170
14982, 4.5177
14983, 4.5167
14984, 4.5155
14985, 4.5174
14986, 4.5180
14987, 4.5151
14988, 4.5163
14989, 4.5159
14990, 4.5173
14991, 4.5163
14992, 4.5189
14993, 4.5170
14994, 4.5158
14995, 4.5155
14996, 4.5168
14997, 4.5166
14998, 4.5181
14999, 4.5173
15000, 4.5168, 0.5901
15001, 4.5179
15002, 4.5167
15003, 4.5155
15004, 4.5164
15005, 4.5177
15006, 4.5154
15007, 4.5192
15008, 4.5156
15009, 4.5174
15010, 4.5157
15011, 4.5178
15012, 4.5163
15013, 4.5164
15014, 4.5162
15015, 4.5176
15016, 4.5169
15017, 4.5183
15018, 4.5170
15019, 4.5172
15020, 4.5181
15021, 4.5164
15022, 4.5157
15023, 4.5180
15024, 4.5170
15025, 4.5189
15026, 4.5182
15027, 4.5154
15028, 4.5162
15029, 4.5163
15030, 4.5176
15031, 4.5182
15032, 4.5148
15033, 4.5145
15034, 4.5179
15035, 4.5160
15036, 4.5159
15037, 4.5159
15038, 4.5174
15039, 4.5170
15040, 4.5161
15041, 4.5174
15042, 4.5158
15043, 4.5163
15044, 4.5175
15045, 4.5180
15046, 4.5167
15047, 4.5155
15048, 4.5165
15049, 4.5178
15050, 4.5181, 0.5891
15051, 4.5164
15052, 4.5179
15053, 4.5173
15054, 4.5175
15055, 4.5186
15056, 4.5167
15057, 4.5165
15058, 4.5168
15059, 4.5163
15060, 4.5181
15061, 4.5162
15062, 4.5173
15063, 4.5175
15064, 4.5161
15065, 4.5165
15066, 4.5172
15067, 4.5176
15068, 4.5178
15069, 4.5168
15070, 4.5168
15071, 4.5178
15072, 4.5174
15073, 4.5164
15074, 4.5174
15075, 4.5158
15076, 4.5148
15077, 4.5194
15078, 4.5174
15079, 4.5171
15080, 4.5180
15081, 4.5183
15082, 4.5186
15083, 4.5181
15084, 4.5168
15085, 4.5174
15086, 4.5170
15087, 4.5170
15088, 4.5159
15089, 4.5179
15090, 4.5171
15091, 4.5186
15092, 4.5152
15093, 4.5159
15094, 4.5178
15095, 4.5175
15096, 4.5184
15097, 4.5179
15098, 4.5172
15099, 4.5163
15100, 4.5167, 0.5885
15101, 4.5168
15102, 4.5181
15103, 4.5177
15104, 4.5158
15105, 4.5159
15106, 4.5194
15107, 4.5166
15108, 4.5169
15109, 4.5161
15110, 4.5168
15111, 4.5165
15112, 4.5166
15113, 4.5182
15114, 4.5170
15115, 4.5154
15116, 4.5164
15117, 4.5186
15118, 4.5157
15119, 4.5160
15120, 4.5169
15121, 4.5172
15122, 4.5160
15123, 4.5152
15124, 4.5165
15125, 4.5193
15126, 4.5173
15127, 4.5156
15128, 4.5156
15129, 4.5169
15130, 4.5162
15131, 4.5176
15132, 4.5178
15133, 4.5173
15134, 4.5173
15135, 4.5182
15136, 4.5167
15137, 4.5160
15138, 4.5177
15139, 4.5190
15140, 4.5168
15141, 4.5164
15142, 4.5157
15143, 4.5183
15144, 4.5194
15145, 4.5167
15146, 4.5168
15147, 4.5175
15148, 4.5167
15149, 4.5166
15150, 4.5166, 0.5918
15151, 4.5183
15152, 4.5169
15153, 4.5170
15154, 4.5172
15155, 4.5185
15156, 4.5174
15157, 4.5179
15158, 4.5179
15159, 4.5177
15160, 4.5173
15161, 4.5167
15162, 4.5169
15163, 4.5168
15164, 4.5163
15165, 4.5161
15166, 4.5165
15167, 4.5180
15168, 4.5161
15169, 4.5157
15170, 4.5143
15171, 4.5177
15172, 4.5159
15173, 4.5180
15174, 4.5176
15175, 4.5170
15176, 4.5156
15177, 4.5160
15178, 4.5171
15179, 4.5173
15180, 4.5165
15181, 4.5177
15182, 4.5180
15183, 4.5182
15184, 4.5160
15185, 4.5179
15186, 4.5169
15187, 4.5179
15188, 4.5166
15189, 4.5166
15190, 4.5189
15191, 4.5168
15192, 4.5157
15193, 4.5162
15194, 4.5175
15195, 4.5165
15196, 4.5172
15197, 4.5180
15198, 4.5156
15199, 4.5167
15200, 4.5161, 0.5893
15201, 4.5173
15202, 4.5171
15203, 4.5177
15204, 4.5184
15205, 4.5159
15206, 4.5166
15207, 4.5159
15208, 4.5154
15209, 4.5174
15210, 4.5174
15211, 4.5182
15212, 4.5146
15213, 4.5177
15214, 4.5177
15215, 4.5163
15216, 4.5178
15217, 4.5188
15218, 4.5158
15219, 4.5176
15220, 4.5182
15221, 4.5183
15222, 4.5171
15223, 4.5189
15224, 4.5174
15225, 4.5176
15226, 4.5159
15227, 4.5185
15228, 4.5178
15229, 4.5158
15230, 4.5156
15231, 4.5165
15232, 4.5151
15233, 4.5162
15234, 4.5169
15235, 4.5166
15236, 4.5167
15237, 4.5184
15238, 4.5172
15239, 4.5186
15240, 4.5206
15241, 4.5206
15242, 4.5173
15243, 4.5165
15244, 4.5182
15245, 4.5174
15246, 4.5163
15247, 4.5170
15248, 4.5178
15249, 4.5190
15250, 4.5167, 0.5904
15251, 4.5190
15252, 4.5173
15253, 4.5168
15254, 4.5189
15255, 4.5169
15256, 4.5175
15257, 4.5184
15258, 4.5161
15259, 4.5170
15260, 4.5168
15261, 4.5188
15262, 4.5159
15263, 4.5184
15264, 4.5171
15265, 4.5162
15266, 4.5189
15267, 4.5167
15268, 4.5178
15269, 4.5180
15270, 4.5181
15271, 4.5177
15272, 4.5147
15273, 4.5160
15274, 4.5155
15275, 4.5176
15276, 4.5164
15277, 4.5163
15278, 4.5177
15279, 4.5154
15280, 4.5159
15281, 4.5169
15282, 4.5168
15283, 4.5164
15284, 4.5168
15285, 4.5154
15286, 4.5168
15287, 4.5165
15288, 4.5184
15289, 4.5171
15290, 4.5176
15291, 4.5159
15292, 4.5173
15293, 4.5150
15294, 4.5183
15295, 4.5162
15296, 4.5172
15297, 4.5170
15298, 4.5167
15299, 4.5184
15300, 4.5157, 0.5916
15301, 4.5172
15302, 4.5189
15303, 4.5170
15304, 4.5169
15305, 4.5156
15306, 4.5177
15307, 4.5171
15308, 4.5174
15309, 4.5171
15310, 4.5174
15311, 4.5168
15312, 4.5167
15313, 4.5183
15314, 4.5169
15315, 4.5171
15316, 4.5169
15317, 4.5175
15318, 4.5151
15319, 4.5161
15320, 4.5163
15321, 4.5186
15322, 4.5167
15323, 4.5165
15324, 4.5168
15325, 4.5180
15326, 4.5172
15327, 4.5170
15328, 4.5166
15329, 4.5165
15330, 4.5165
15331, 4.5173
15332, 4.5177
15333, 4.5178
15334, 4.5173
15335, 4.5174
15336, 4.5176
15337, 4.5176
15338, 4.5172
15339, 4.5180
15340, 4.5181
15341, 4.5160
15342, 4.5170
15343, 4.5171
15344, 4.5184
15345, 4.5175
15346, 4.5159
15347, 4.5168
15348, 4.5172
15349, 4.5172
15350, 4.5172, 0.5884
15351, 4.5163
15352, 4.5167
15353, 4.5185
15354, 4.5175
15355, 4.5166
15356, 4.5169
15357, 4.5170
15358, 4.5175
15359, 4.5176
15360, 4.5170
15361, 4.5162
15362, 4.5158
15363, 4.5177
15364, 4.5153
15365, 4.5156
15366, 4.5156
15367, 4.5186
15368, 4.5172
15369, 4.5173
15370, 4.5178
15371, 4.5177
15372, 4.5166
15373, 4.5157
15374, 4.5178
15375, 4.5181
15376, 4.5162
15377, 4.5163
15378, 4.5179
15379, 4.5162
15380, 4.5184
15381, 4.5164
15382, 4.5176
15383, 4.5166
15384, 4.5174
15385, 4.5170
15386, 4.5176
15387, 4.5153
15388, 4.5164
15389, 4.5172
15390, 4.5181
15391, 4.5159
15392, 4.5166
15393, 4.5163
15394, 4.5167
15395, 4.5173
15396, 4.5158
15397, 4.5165
15398, 4.5162
15399, 4.5173
15400, 4.5168, 0.5901
15401, 4.5166
15402, 4.5184
15403, 4.5164
15404, 4.5181
15405, 4.5160
15406, 4.5152
15407, 4.5182
15408, 4.5161
15409, 4.5169
15410, 4.5159
15411, 4.5188
15412, 4.5165
15413, 4.5183
15414, 4.5184
15415, 4.5178
15416, 4.5177
15417, 4.5161
15418, 4.5161
15419, 4.5178
15420, 4.5161
15421, 4.5177
15422, 4.5160
15423, 4.5187
15424, 4.5184
15425, 4.5187
15426, 4.5164
15427, 4.5190
15428, 4.5179
15429, 4.5177
15430, 4.5172
15431, 4.5176
15432, 4.5173
15433, 4.5173
15434, 4.5169
15435, 4.5164
15436, 4.5186
15437, 4.5181
15438, 4.5167
15439, 4.5172
15440, 4.5173
15441, 4.5169
15442, 4.5178
15443, 4.5161
15444, 4.5176
15445, 4.5170
15446, 4.5164
15447, 4.5173
15448, 4.5165
15449, 4.5168
15450, 4.5179, 0.5930
15451, 4.5187
15452, 4.5175
15453, 4.5168
15454, 4.5166
15455, 4.5171
15456, 4.5162
15457, 4.5179
15458, 4.5178
15459, 4.5177
15460, 4.5164
15461, 4.5171
15462, 4.5182
15463, 4.5170
15464, 4.5178
15465, 4.5174
15466, 4.5183
15467, 4.5182
15468, 4.5158
15469, 4.5159
15470, 4.5166
15471, 4.5166
15472, 4.5171
15473, 4.5151
15474, 4.5180
15475, 4.5180
15476, 4.5157
15477, 4.5160
15478, 4.5154
15479, 4.5152
15480, 4.5171
15481, 4.5171
15482, 4.5185
15483, 4.5163
15484, 4.5177
15485, 4.5169
15486, 4.5162
15487, 4.5173
15488, 4.5156
15489, 4.5173
15490, 4.5174
15491, 4.5165
15492, 4.5182
15493, 4.5180
15494, 4.5172
15495, 4.5177
15496, 4.5180
15497, 4.5168
15498, 4.5176
15499, 4.5169
15500, 4.5167, 0.5878
15501, 4.5169
15502, 4.5169
15503, 4.5164
15504, 4.5170
15505, 4.5172
15506, 4.5172
15507, 4.5175
15508, 4.5191
15509, 4.5181
15510, 4.5175
15511, 4.5164
15512, 4.5161
15513, 4.5158
15514, 4.5183
15515, 4.5176
15516, 4.5172
15517, 4.5187
15518, 4.5175
15519, 4.5156
15520, 4.5158
15521, 4.5154
15522, 4.5171
15523, 4.5178
15524, 4.5176
15525, 4.5181
15526, 4.5188
15527, 4.5186
15528, 4.5174
15529, 4.5158
15530, 4.5166
15531, 4.5172
15532, 4.5187
15533, 4.5164
15534, 4.5181
15535, 4.5177
15536, 4.5171
15537, 4.5176
15538, 4.5172
15539, 4.5168
15540, 4.5192
15541, 4.5178
15542, 4.5183
15543, 4.5172
15544, 4.5169
15545, 4.5196
15546, 4.5170
15547, 4.5179
15548, 4.5169
15549, 4.5168
15550, 4.5152, 0.5912
15551, 4.5178
15552, 4.5157
15553, 4.5149
15554, 4.5162
15555, 4.5173
15556, 4.5182
15557, 4.5176
15558, 4.5169
15559, 4.5182
15560, 4.5162
15561, 4.5157
15562, 4.5182
15563, 4.5191
15564, 4.5181
15565, 4.5193
15566, 4.5160
15567, 4.5158
15568, 4.5160
15569, 4.5169
15570, 4.5186
15571, 4.5168
15572, 4.5166
15573, 4.5174
15574, 4.5181
15575, 4.5170
15576, 4.5157
15577, 4.5172
15578, 4.5162
15579, 4.5166
15580, 4.5182
15581, 4.5183
15582, 4.5165
15583, 4.5153
15584, 4.5183
15585, 4.5156
15586, 4.5186
15587, 4.5153
15588, 4.5176
15589, 4.5171
15590, 4.5182
15591, 4.5165
15592, 4.5180
15593, 4.5166
15594, 4.5173
15595, 4.5167
15596, 4.5183
15597, 4.5166
15598, 4.5184
15599, 4.5179
15600, 4.5172, 0.5921
15601, 4.5177
15602, 4.5165
15603, 4.5167
15604, 4.5181
15605, 4.5166
15606, 4.5180
15607, 4.5181
15608, 4.5164
15609, 4.5175
15610, 4.5176
15611, 4.5169
15612, 4.5158
15613, 4.5174
15614, 4.5169
15615, 4.5156
15616, 4.5166
15617, 4.5179
15618, 4.5159
15619, 4.5175
15620, 4.5170
15621, 4.5162
15622, 4.5186
15623, 4.5183
15624, 4.5167
15625, 4.5175
15626, 4.5167
15627, 4.5175
15628, 4.5167
15629, 4.5166
15630, 4.5162
15631, 4.5165
15632, 4.5162
15633, 4.5168
15634, 4.5169
15635, 4.5176
15636, 4.5167
15637, 4.5166
15638, 4.5164
15639, 4.5154
15640, 4.5191
15641, 4.5168
15642, 4.5167
15643, 4.5194
15644, 4.5175
15645, 4.5174
15646, 4.5171
15647, 4.5170
15648, 4.5155
15649, 4.5153
15650, 4.5172, 0.5874
15651, 4.5179
